id,Rings
147019,4.115458953052489
147020,8.16877032016822
147021,10.402641004482238
147022,5.834454007771473
147023,12.677377648902675
147024,7.151967936050887
147025,9.948929627932209
147026,11.893400325903666
147027,8.38524975115652
147028,14.53020826867434
147029,13.249102047614057
147030,12.6130089039433
147031,5.736327222644279
147032,11.769537515786851
147033,9.446504714873319
147034,4.192730068493356
147035,4.692303277201935
147036,10.388154964690168
147037,8.436764563298912
147038,7.768288777723425
147039,11.48296379155686
147040,5.048201078263687
147041,6.353837191894971
147042,10.508871029729846
147043,15.76948337045068
147044,5.21194896397215
147045,4.957915430155115
147046,5.735248616725414
147047,13.710515376417664
147048,17.2054931993956
147049,14.22009594522424
147050,11.561165894600734
147051,5.9891883633035565
147052,5.667206268532814
147053,4.87673554866849
147054,16.09752097787534
147055,11.262110708870932
147056,4.34965335075126
147057,12.302585465886578
147058,4.432804735570849
147059,9.208102712041732
147060,21.9534528689992
147061,13.43375000098202
147062,6.982864287199865
147063,5.172179974280523
147064,10.76518360007628
147065,5.73591843072564
147066,9.566834916929704
147067,9.227369798687869
147068,12.683656732441488
147069,15.37550024494596
147070,11.658375026220769
147071,14.597992628423697
147072,4.203826666073811
147073,6.403963658868501
147074,11.448818974585995
147075,8.004790477409443
147076,12.383635055852308
147077,9.775004995631393
147078,6.408588247031565
147079,4.283631798746509
147080,9.983144661453483
147081,5.792969674369827
147082,10.586899446153405
147083,10.34443481866862
147084,4.187484251524129
147085,15.280413376283168
147086,5.204237975042745
147087,8.089265274920182
147088,5.441585269601736
147089,5.73926223867864
147090,5.577043781201134
147091,13.022234894658483
147092,4.480446698717357
147093,9.206534750255008
147094,8.909216758263138
147095,15.148553746950997
147096,5.245850499420348
147097,8.275368501965792
147098,10.165371631668968
147099,7.845598835499169
147100,11.684074432797688
147101,10.375585360901457
147102,4.757699533769364
147103,16.942077198136552
147104,4.331886624523924
147105,9.831409680828758
147106,4.6134237144181744
147107,9.803513354346618
147108,8.260154648141292
147109,17.6996106153675
147110,11.301481329575367
147111,17.208612595331815
147112,5.75796243345686
147113,4.1925524922918385
147114,25.862143941605026
147115,7.1273812093246125
147116,9.044115411756128
147117,18.632699442722487
147118,10.779317780348451
147119,13.307171663491786
147120,17.525432153808566
147121,5.4723772212725885
147122,4.293606428406244
147123,13.577210553379725
147124,6.442465865794116
147125,9.413075235245289
147126,11.327179527095744
147127,10.303001263673464
147128,4.836883612368209
147129,9.087816699550302
147130,9.239056841535142
147131,4.788919668636474
147132,14.28622683093624
147133,21.512681992500447
147134,19.42226102204705
147135,17.26179920302149
147136,11.664640084095641
147137,5.105991536077443
147138,12.724575575572304
147139,7.2074098283266235
147140,22.300218312747003
147141,4.926034877114229
147142,20.41993755595549
147143,11.093347791936285
147144,5.588588423827024
147145,4.79527343404351
147146,4.0251553360386465
147147,11.813686432943216
147148,9.509502119996379
147149,9.515273183306382
147150,8.65979769398543
147151,10.325351971644883
147152,7.941450842664933
147153,4.937660000478964
147154,5.721236481404047
147155,11.741735653384357
147156,8.075501700381976
147157,7.7509322228877835
147158,4.6216349454649635
147159,10.497979859761998
147160,5.682228847605843
147161,10.411113608765744
147162,4.658519298339587
147163,7.617893575277446
147164,4.726089555562838
147165,4.16400239803268
147166,6.647895592619399
147167,15.302421811815375
147168,25.333390542774843
147169,7.143143166693024
147170,13.015976249219282
147171,6.9745099771887515
147172,10.511008781683014
147173,17.500584736279183
147174,8.570085714086831
147175,8.096906681612591
147176,22.26555041916145
147177,11.845918234496137
147178,4.435602939112124
147179,6.508267280202949
147180,5.025887365498348
147181,9.445071509846063
147182,6.962039407666593
147183,7.296143337414589
147184,8.560613571024401
147185,9.519348202100666
147186,4.232604484647265
147187,11.271557815353486
147188,7.886611688427469
147189,9.36502552405655
147190,5.355192157987565
147191,11.55350646782814
147192,11.657842983609363
147193,14.47792994042624
147194,12.600595171562397
147195,4.912938415066943
147196,8.102659457846219
147197,18.871378785411597
147198,28.648812363441117
147199,8.58650727810924
147200,10.20642281403637
147201,8.331908584245456
147202,12.65631390130484
147203,5.266768133808201
147204,10.752864286280742
147205,5.832238311029533
147206,19.220929395992016
147207,13.618503642375607
147208,6.478675679214414
147209,6.727230995302014
147210,4.067234820333485
147211,6.277091545117145
147212,11.804556339385165
147213,8.811154992857295
147214,5.455224249236942
147215,13.439572587538336
147216,22.72385833240898
147217,20.98136287198505
147218,8.892848951320317
147219,5.219399069849577
147220,4.162206321063023
147221,20.396751930206037
147222,12.269593476693496
147223,5.011154956215862
147224,4.162417004298295
147225,5.587348585259106
147226,13.481437357180557
147227,6.087578090665575
147228,5.694191987151573
147229,9.928256522150038
147230,5.326933677060696
147231,12.285263322696087
147232,7.959703864997155
147233,6.46469040762215
147234,4.7027817410038635
147235,12.545715142420207
147236,4.47630508539491
147237,10.8323954008496
147238,8.645361699068424
147239,19.018375947348105
147240,5.871409969635176
147241,8.410890603997096
147242,9.46592279244254
147243,11.537779754197272
147244,18.38571965384152
147245,9.32746059816772
147246,15.406736646606598
147247,7.845173971880956
147248,19.983791253605304
147249,6.3269079933228625
147250,18.571316858503437
147251,7.137589980170304
147252,10.222118410642176
147253,8.876745366871917
147254,4.60826502762108
147255,5.8257890230500315
147256,9.779864614420008
147257,9.817642836727977
147258,7.504468485776472
147259,5.102825193659434
147260,17.8932654659424
147261,21.003508685084668
147262,9.197957326838626
147263,7.268513758794519
147264,7.029254283542569
147265,10.277034459069085
147266,6.02132913216391
147267,4.352151288922186
147268,6.326133438001746
147269,8.402979976993226
147270,12.056471689500636
147271,5.33527644479288
147272,10.361925101504855
147273,7.105215866738984
147274,5.3452683903479805
147275,7.578384245865271
147276,9.649582087183104
147277,5.729962145559151
147278,8.38528334909723
147279,13.284247209093643
147280,5.833496717312395
147281,6.89267279278318
147282,10.537218271210333
147283,10.947573524861271
147284,4.259185131954523
147285,7.946494630028143
147286,11.811986538915956
147287,16.17673676930566
147288,10.293714689954102
147289,5.945000368997686
147290,14.837233060083335
147291,6.259771866004627
147292,4.191140628240339
147293,7.102106680964917
147294,4.862925027510168
147295,7.185109494673535
147296,8.43279125038965
147297,4.23347151339085
147298,8.864262201608552
147299,10.785469169368337
147300,8.147344811712738
147301,4.588709705418058
147302,4.86581395461353
147303,5.725802890817512
147304,5.676088790458941
147305,4.877420723921725
147306,9.537772295039264
147307,20.0859728281022
147308,4.128250999053281
147309,10.047684151171026
147310,12.956300238133968
147311,19.71237178449468
147312,17.244819069101172
147313,6.422061505260341
147314,10.12591638099254
147315,8.314324848513651
147316,12.96308857504938
147317,4.3472176429051785
147318,10.790165606528165
147319,5.240210035366703
147320,4.435465614748376
147321,11.633876586255242
147322,5.499766285838769
147323,8.079251205665853
147324,8.804691755608001
147325,4.82744556458631
147326,4.683918401930062
147327,9.307385662435319
147328,6.691032535894943
147329,6.229544384041885
147330,18.517345987808007
147331,4.920531211966393
147332,4.256737278754296
147333,4.375142069620643
147334,10.681409654271983
147335,9.873892884178952
147336,10.004586091571172
147337,5.908005471697109
147338,5.157800098110434
147339,5.087363469142762
147340,11.912450306511651
147341,13.682422029843977
147342,20.39352729146144
147343,12.07555627512247
147344,6.95425306585459
147345,6.543790284464826
147346,6.312322522109218
147347,5.255094808449683
147348,24.911705717966477
147349,8.088373852531989
147350,15.036981368326893
147351,5.671305054407706
147352,6.812968240899684
147353,11.817984751010743
147354,5.776272663550936
147355,7.976293434032117
147356,9.533761687442812
147357,9.133074655218126
147358,7.666241849248123
147359,6.875206876088366
147360,4.822610547647891
147361,14.360471251019785
147362,15.601600941535079
147363,5.8437292920419
147364,10.943424121539552
147365,5.294163058719787
147366,5.851112291108546
147367,4.393578962296139
147368,11.244110930002227
147369,11.328007649892756
147370,12.776323564142626
147371,5.076732096837301
147372,7.825349551556013
147373,5.736869221833416
147374,6.677569621486537
147375,6.5634012602869145
147376,6.254720314223976
147377,7.679869837102104
147378,7.933611385650524
147379,19.862982243323287
147380,8.036949017327734
147381,4.073623309735464
147382,23.401772709029952
147383,15.180722417761718
147384,5.414109558941575
147385,15.998741219003932
147386,11.004861963587269
147387,5.651322404831296
147388,4.852553978834683
147389,5.080488048713228
147390,6.148565236564274
147391,4.539862025679606
147392,4.878425099225276
147393,6.2058868606162925
147394,7.173022051637375
147395,5.61773865451856
147396,4.194440204054388
147397,10.8843748031818
147398,7.858879774229666
147399,13.73397331264843
147400,13.437833209434025
147401,5.157458296193836
147402,7.531171323989133
147403,19.45298752879065
147404,5.2945235965126525
147405,10.82197809686143
147406,9.646033511039361
147407,5.750032582124666
147408,11.72532638337977
147409,9.074544816398484
147410,8.314309837814113
147411,5.991589577466009
147412,10.270554656386885
147413,8.641691477381565
147414,4.705059039087803
147415,19.140825963610787
147416,4.704879487088352
147417,4.441657802683692
147418,4.656006941441136
147419,8.634998803128166
147420,7.461798151884402
147421,8.570197570139184
147422,8.965445463487558
147423,4.778409130523722
147424,14.213227197204358
147425,12.551238919755392
147426,4.258371622747285
147427,13.728897971010054
147428,13.280101358434607
147429,9.857503993820147
147430,16.81552441094533
147431,9.482636686102493
147432,12.528807913995902
147433,12.991227795628738
147434,16.581453681613663
147435,9.392734513910211
147436,22.419475555507198
147437,4.961443386348096
147438,9.744406903196408
147439,7.048952145722335
147440,14.12114367661475
147441,17.494264998158783
147442,6.00508771386965
147443,9.680173988848487
147444,9.565492335186253
147445,8.541234157647686
147446,5.735018076512317
147447,6.087453974222717
147448,6.429283711642604
147449,6.634474708793028
147450,16.9537686285909
147451,6.106637555967678
147452,14.129478966641358
147453,12.612993435122478
147454,6.898681247725245
147455,5.854134665698885
147456,10.981853821342572
147457,9.41251548731278
147458,5.038637338766425
147459,8.018269966783702
147460,9.095602228740956
147461,11.92599985675564
147462,5.302703341142192
147463,8.248337430272986
147464,5.218238539068049
147465,17.30391230374693
147466,8.879479866132668
147467,12.860560328547525
147468,6.297177747698869
147469,14.984361743912054
147470,9.041812291991146
147471,26.463566896380563
147472,4.512838241493012
147473,9.852740683875131
147474,10.273875657424457
147475,19.391669258751424
147476,10.753205888606974
147477,7.955892815732892
147478,8.559163568293505
147479,5.321365498527252
147480,14.882660899573867
147481,14.826036516218931
147482,22.35992499469269
147483,13.873297931007773
147484,19.9132366524646
147485,6.894996175632885
147486,7.99791074863797
147487,4.050927535620877
147488,9.69255353184181
147489,13.872052810387387
147490,10.961561579979083
147491,10.840441415255603
147492,7.694885762462258
147493,15.779718033787912
147494,10.238566105171596
147495,11.159788218353329
147496,18.010710510607183
147497,10.554045140241893
147498,8.679832660706197
147499,11.342477815094378
147500,16.58909456235198
147501,8.388925354752924
147502,7.0937032161732265
147503,8.07811575463372
147504,11.753987006591757
147505,13.772136235149969
147506,9.039098501817286
147507,4.3547205426975015
147508,6.907601309486397
147509,7.647754560718811
147510,7.171238618772467
147511,4.472383904640226
147512,10.353114023451168
147513,11.435561912677672
147514,17.651347940538905
147515,13.101918928910186
147516,9.556306856341568
147517,18.37735508676229
147518,19.75407035883243
147519,6.224543648847051
147520,7.712990549735242
147521,12.535920662670321
147522,12.400104391463858
147523,6.163537736093654
147524,12.563317257387336
147525,4.605166752389793
147526,5.212828033232556
147527,8.845559414300682
147528,6.854180166786704
147529,10.296495545090316
147530,7.919555021609467
147531,10.964442698906474
147532,9.786531920619764
147533,6.157816477261628
147534,6.498171931225688
147535,4.2933464747208685
